#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.491607967    2.533542463   76.062092481   48.429241564   11.818807279
    2.599938748    2.533542463   81.813928193   57.411460057   11.649502668
    2.708269529    2.533542463   88.346002133   63.025259094   11.428802990
    2.816600310    2.533542463   95.299823426   64.880326202   11.192500456
    2.924931091    2.533542463  102.258439275   63.057530349   10.873536896
    3.033261872    2.533542463  108.848290605   57.931897774   10.451372143

   -3.141592654    2.736225860  115.867794918   48.931529250    2.527730413
   -3.033261872    2.736225860  120.669658615   39.072234192    1.817275007
   -2.924931091    2.736225860  124.350520776   28.315387523    1.092553499
   -2.816600310    2.736225860  126.860198293   17.615098274    0.356027490
   -2.708269529    2.736225860  128.244323166    7.907618494   -0.345404925
   -2.599938748    2.736225860  128.668322358   -0.086294653   -1.041034193
   -2.491607967    2.736225860  128.347754469   -5.849860663   -1.764892705
   -2.383277185    2.736225860  127.522757786   -9.077023171   -2.617979685
   -2.274946404    2.736225860  126.482431058  -10.044015854   -3.539699722
   -2.166615623    2.736225860  125.446593016   -9.102347393   -4.663852970
   -2.058284842    2.736225860  124.602420775   -6.831991892   -6.018469381
   -1.949954061    2.736225860  124.034278227   -4.045231118   -7.604854216
   -1.841623280    2.736225860  123.746701844   -1.550733381   -9.485226138
   -1.733292499    2.736225860  123.681256789   -0.151855054  -11.520962042
   -1.624961717    2.736225860  123.668597256   -0.476258089  -13.746638842
   -1.516630936    2.736225860  123.509583074   -2.786290872  -16.006473614
   -1.408300155    2.736225860  122.976651488   -7.125204821  -18.259159176
   -1.299969374    2.736225860  121.863949041  -13.393910472  -20.379375959
   -1.191638593    2.736225860  119.996146753  -21.057754853  -22.278654877
   -1.083307812    2.736225860  117.246419248  -29.449573153  -23.893075875
   -0.974977030    2.736225860  113.587246627  -37.710171696  -25.120677720
   -0.866646249    2.736225860  109.089267758  -44.932427284  -25.932307149
   -0.758315468    2.736225860  103.893710643  -50.528051835  -26.310512692
   -0.649984687    2.736225860   98.217423834  -53.965834199  -26.201044989
   -0.541653906    2.736225860   92.300530457  -54.716491544  -25.602264701
   -0.433323125    2.736225860   86.466822305  -52.651537302  -24.423430468
   -0.324992343    2.736225860   80.986826204  -47.792127004  -22.704657928
   -0.216661562    2.736225860   76.192340662  -40.309413760  -20.447412782
   -0.108330781    2.736225860   72.335180165  -30.643240651  -17.640699393
    0.000000000    2.736225860   69.613926201  -19.337138654  -14.363211914
    0.108330781    2.736225860   68.162163691   -6.988380817  -10.636413254
    0.216661562    2.736225860   68.045185370    5.334110616   -6.689763922
    0.324992343    2.736225860   69.222893791   16.640936132   -2.582501730
    0.433323125    2.736225860   71.517367997   25.875597518    1.465310456
    0.541653906    2.736225860   74.666204250   32.107570342    5.256167254
    0.649984687    2.736225860   78.282067659   34.693488120    8.700456458
    0.758315468    2.736225860   81.970429725   33.240401345   11.636495983
    0.866646249    2.736225860   85.288230688   27.791401806   13.935140440
    0.974977030    2.736225860   87.837583181   18.993692686   15.531815990
    1.083307812    2.736225860   89.296944621    7.831776201   16.453514097
    1.191638593    2.736225860   89.488274781   -4.336675882   16.709663455
    1.299969374    2.736225860   88.376917344  -16.002358129   16.409088658
    1.408300155    2.736225860   86.097108601  -25.817489361   15.688614049
    1.516630936    2.736225860   82.922484089  -32.441248504   14.679687918
    1.624961717    2.736225860   79.263337461  -35.045697119   13.557194811
    1.733292499    2.736225860   75.540433741  -33.426179048   12.388951740
    1.841623280    2.736225860   72.219367577  -27.631161523   11.250630067
    1.949954061    2.736225860   69.734270593  -18.155899651   10.263235954
    2.058284842    2.736225860   68.415420984   -5.970685241    9.350859808
    2.166615623    2.736225860   68.504254497    7.983912364    8.604710736
    2.274946404    2.736225860   70.152786263   22.366742082    7.926082833
    2.383277185    2.736225860   73.300914106   35.893020924    7.297053918
    2.491607967    2.736225860   77.836432097   47.543516182    6.669938201
    2.599938748    2.736225860   83.484096420   56.510010937    6.033158761
    2.708269529    2.736225860   89.936661238   62.052113438    5.380722728
    2.816600310    2.736225860   96.779599621   63.915443873    4.682729838
    2.924931091    2.736225860  103.624943002   62.070556785    3.985518994
    3.033261872    2.736225860  110.101173335   56.842709610    3.269361359

   -3.141592654    2.938909257  115.194500763   47.788130778   -6.752649313
   -3.033261872    2.938909257  119.886948230   38.211989153   -7.604253358
   -2.924931091    2.938909257  123.481424693   27.618244990   -8.309946420
   -2.816600310    2.938909257  125.933562800   17.111205629   -8.888212774
   -2.708269529    2.938909257  127.276410802    7.493013897   -9.356095499
   -2.599938748    2.938909257  127.669936416   -0.464692201   -9.738156698
   -2.491607967    2.938909257  127.304351405   -6.354149148  -10.082627259
   -2.383277185    2.938909257  126.421493982   -9.894208651  -10.472789499
   -2.274946404    2.938909257  125.274426009  -11.248632803  -11.004815358
   -2.166615623    2.938909257  124.100538149  -10.773888834  -11.681218874
   -2.058284842    2.938909257  123.044940599   -9.137292041  -12.604685336
   -1.949954061    2.938909257  122.193920672   -6.983016655  -13.834123354
   -1.841623280    2.938909257  121.551838674   -5.150843014  -15.399538717
   -1.733292499    2.938909257  121.045110819   -4.239643359  -17.241001092
   -1.624961717    2.938909257  120.576294461   -4.905203027  -19.293880836
   -1.516630936    2.938909257  119.918591661   -7.331189011  -21.475547968
   -1.408300155    2.938909257  118.896030660  -11.638980287  -23.642233814
   -1.299969374    2.938909257  117.296553075  -17.570992997  -25.702548342
   -1.191638593    2.938909257  115.001878556  -24.713724304  -27.492008107
   -1.083307812    2.938909257  111.886767571  -32.439236611  -28.885852622
   -0.974977030    2.938909257  107.940870526  -39.790943150  -29.812530240
   -0.866646249    2.938909257  103.263222340  -46.056532106  -30.157678214
   -0.758315468    2.938909257   98.008829789  -50.558325436  -29.906373284
   -0.649984687    2.938909257   92.393394870  -52.824944340  -29.016954406
   -0.541653906    2.938909257   86.672979715  -52.318414105  -27.456626134
   -0.433323125    2.938909257   81.162144158  -49.040088347  -25.279475166
   -0.324992343    2.938909257   76.144212710  -42.978184561  -22.486990709
   -0.216661562    2.938909257   71.940319335  -34.406027439  -19.142241632
   -0.108330781    2.938909257   68.771027822  -23.728769562  -15.321204724
    0.000000000    2.938909257   66.848610386  -11.597280504  -11.198918231
    0.108330781    2.938909257   66.265453275    1.228267855   -6.842988933
    0.216661562    2.938909257   67.045829855   13.684453828   -2.404722723
    0.324992343    2.938909257   69.105153083   24.767248322    1.870513536
    0.433323125    2.938909257   72.260034516   33.467938889    5.839998545
    0.541653906    2.938909257   76.184521513   38.813622193    9.354075352
    0.649984687    2.938909257   80.478779019   40.271545208   12.273854362
    0.758315468    2.938909257   84.702221390   37.500794932   14.477656732
    0.866646249    2.938909257   88.404065016   30.632761475   15.962178553
    0.974977030    2.938909257   91.178156536   20.375819374   16.706119019
    1.083307812    2.938909257   92.727494386    7.945849294   16.757212347
    1.191638593    2.938909257   92.876068023   -5.343533267   16.211117162
    1.299969374    2.938909257   91.606140410  -17.885803528   15.186976034
    1.408300155    2.938909257   89.089498001  -28.194187152   13.842483877
    1.516630936    2.938909257   85.646462570  -35.100028854   12.346756761
    1.624961717    2.938909257   81.678650502  -37.807063359   10.766098408
    1.733292499    2.938909257   77.656359466  -36.107562787    9.227840383
    1.841623280    2.938909257   74.051236542  -30.142201984    7.776371873
    1.949954061    2.938909257   71.289737549  -20.505571664    6.416086118
    2.058284842    2.938909257   69.721155594   -8.083383499    5.196453570
    2.166615623    2.938909257   69.597115001    5.921902866    3.973207190
    2.274946404    2.938909257   71.007301598   20.292675525    2.758021691
    2.383277185    2.938909257   73.951900681   33.860981291    1.513247429
    2.491607967    2.938909257   78.266056899   45.564222755    0.284358352
    2.599938748    2.938909257   83.708768449   54.497599241   -0.990546755
    2.708269529    2.938909257   89.943164005   60.144685025   -2.264794972
    2.816600310    2.938909257   96.602456909   62.132456389   -3.505699229
    2.924931091    2.938909257  103.267810493   60.481464350   -4.699295201
    3.033261872    2.938909257  109.556216194   55.489242627   -5.770649667
